5.186117345883822418e+04,0.000000000000000000e+00,3.013719558825191416e+04,7.919716829237217098e+03,1.530703581052025947e+04,1.058289743580059439e+04,4.199186645048565879e+03,4.436049875040903316e+03,8.798812379610117205e+03,6.364464149226638483e+02,4.885676176168754864e+03,2.309029259541216379e+04,1.246017510757473792e+04,1.324058008564926240e+03,3.455786770660952243e+03,1.819834418732577979e+04,1.331023732419696444e+03,0.000000000000000000e+00,2.739633093359131090e+04,4.281945835482050825e+03,5.376035779696276222e+02,9.517212290676391717e+01,0.000000000000000000e+00,-1.391825983554784045e+02,0.000000000000000000e+00,4.997091020885400212e+02,5.091344581826971876e+02,0.000000000000000000e+00,-2.891732841175879912e+03,9.487595485898778861e+03,8.160845282589409635e+02,5.710526892007749666e+03,0.000000000000000000e+00,1.118232668982078394e+03,0.000000000000000000e+00,-1.364799146544777386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.801576209414340610e+03,-1.082476514366373522e+03,3.916290955400334951e+03,1.150779420815512594e+03,1.164144219931352154e+03,2.000000000000000000e+02,1.392606285245953359e+03,1.595102865147991361e+04,3.693578733008604613e+05,1.469084527976276877e+04,2.780975979929608729e+04,-1.546269139943818232e+02,8.821527275995404125e+03,1.354898360266394377e+02,2.929082425671878445e+04,1.421152023922838225e+03
5.277620097129687201e+04,0.000000000000000000e+00,3.121261815426932299e+04,8.030826780533478086e+03,1.665718499891938336e+04,1.187897888163626521e+04,5.271491811054749633e+03,4.662773501776353442e+03,1.086428884351325905e+04,5.958172640244451941e+02,5.666052915889880751e+03,2.309029259541216379e+04,1.116304553760315139e+04,-4.748947878722593714e+02,3.455786770660952243e+03,1.837601025177789415e+04,1.260927446269264692e+03,0.000000000000000000e+00,2.524490713604567645e+04,5.382637316386691055e+03,-3.994325294997991591e+02,-1.371509096029002173e+01,0.000000000000000000e+00,-1.114720357869668561e+02,0.000000000000000000e+00,2.855480583363085429e+02,1.912822917658357653e+02,0.000000000000000000e+00,-2.891732841175879912e+03,9.646273041063635901e+03,8.987528311215349959e+02,5.863715392836571482e+03,0.000000000000000000e+00,1.145573321035429899e+03,0.000000000000000000e+00,-1.364799146544777386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.404661154065550363e+03,-1.082476514366373522e+03,4.011388528268775644e+03,1.384250875938947729e+03,1.803938847993548734e+03,2.000000000000000000e+02,1.418351947662265047e+03,1.703710392021690495e+04,3.832228810632377863e+05,1.697583218020495042e+04,2.753564745094338650e+04,6.193047019259519175e+02,9.084715699098474943e+03,1.383273195036371419e+02,3.092286431794358577e+04,1.414384633332729663e+03
5.325261203484870930e+04,0.000000000000000000e+00,2.847671609166529015e+04,9.131065922316749493e+03,1.988182872560660689e+04,1.024986177786900589e+04,4.997788393367192839e+03,5.238370306085345874e+03,1.109313424718434544e+04,5.718091294027705089e+02,6.234692364857289249e+03,2.309029259541216379e+04,1.052736614569654739e+04,-3.391518885063941070e+03,3.455786770660952243e+03,1.941346960223144197e+04,1.215002293274153999e+03,0.000000000000000000e+00,2.412274684424215957e+04,3.969656624620734419e+03,1.227236067677444225e+03,-2.469852982600294524e+02,0.000000000000000000e+00,9.635718347686966467e+01,0.000000000000000000e+00,7.418461380426393816e+02,7.251597329630191098e+02,0.000000000000000000e+00,-2.891732841175879912e+03,1.000329754018456515e+04,1.040066169348191352e+03,6.553063646566270108e+03,0.000000000000000000e+00,1.275897095823072505e+03,0.000000000000000000e+00,-1.364799146544777386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.200104732781114762e+03,-1.082476514366373522e+03,4.080550399445824041e+03,1.456088246746158802e+03,2.620866699527510718e+03,2.000000000000000000e+02,1.189761672268951770e+03,1.945871487761496610e+04,3.966781524751450052e+05,1.812264054484148073e+04,2.520012932420392463e+04,-5.690908071751990747e+02,9.143868797450631973e+03,2.021706977360850317e+02,3.100876116327120326e+04,1.624173741626100991e+03
6.645984066304257431e+04,0.000000000000000000e+00,2.774877676042237727e+04,1.034492125489920545e+04,2.101390156053509054e+04,9.771520753260259880e+03,3.619367562842031703e+02,3.385915247332131912e+03,1.343342078985490298e+04,5.445691305051011568e+02,6.447354272601197408e+03,2.309029259541216379e+04,1.095687924833614488e+04,-2.087483467555250172e+03,3.455786770660952243e+03,1.958745346845656968e+04,1.161020095893936286e+03,0.000000000000000000e+00,2.618949481024511624e+04,3.535523426570904576e+03,1.312421168356482895e+02,-1.006278496975975116e+02,0.000000000000000000e+00,-2.078292192638365350e+02,0.000000000000000000e+00,3.588644516929282986e+02,4.149207920890765990e+02,0.000000000000000000e+00,-2.891732841175879912e+03,1.030081795611867346e+04,1.089525837727521093e+03,6.850930175955646519e+03,0.000000000000000000e+00,1.333312465135110642e+03,0.000000000000000000e+00,-1.364799146544777386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.013811255238064405e+03,-1.082476514366373522e+03,4.028678996063037630e+03,1.296526394280142313e+03,1.899114908366437476e+03,2.000000000000000000e+02,1.207705618801532637e+03,2.041965887462154933e+04,4.101252834297580412e+05,1.661050275969782888e+04,2.827908869094057081e+04,-5.244562340634187194e+02,9.553654029513390924e+03,2.475704333680480147e+02,3.126645169925406663e+04,1.861032412279907476e+03
6.531605627246926451e+04,0.000000000000000000e+00,2.825689701370575858e+04,1.110013475844672030e+04,1.631483719402245697e+04,1.013531448151036966e+04,5.650535030944424761e+03,2.683775023449865330e+03,1.318697189359373260e+04,5.179639620902164552e+02,6.831070323530423593e+03,2.309029259541216379e+04,9.645790502528770958e+03,-6.776876972879808818e+02,3.455786770660952243e+03,2.237763917495586429e+04,1.118317760652868628e+03,0.000000000000000000e+00,2.909642432805993667e+04,3.027669496776763935e+03,8.424765698735559454e+02,-2.585787176905508318e+02,0.000000000000000000e+00,1.401272766248594905e+02,0.000000000000000000e+00,9.376780834557159778e+02,8.688593650856122395e+02,0.000000000000000000e+00,-2.891732841175879912e+03,1.041982612249231715e+04,1.163715340296515706e+03,7.225390955759433382e+03,0.000000000000000000e+00,1.392550544584039244e+03,0.000000000000000000e+00,-1.364799146544777386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.839715564915095001e+03,-1.082476514366373522e+03,3.959517124885990143e+03,1.259226220976398281e+03,1.463772558142298294e+03,2.000000000000000000e+02,1.098481596429300907e+03,1.642027092046893813e+04,4.222437108549216064e+05,1.693268303605056644e+04,2.641795687924693630e+04,6.232899316680751554e+02,9.290465606410321925e+03,1.901113929588449025e+02,2.920492741139116333e+04,2.036984567622734858e+03
6.783138733660829894e+04,0.000000000000000000e+00,2.904993661034437901e+04,1.227054860631184056e+04,1.582176014481493803e+04,9.862734341101395330e+03,3.927283907740532413e+03,2.064239531789041848e+03,1.200558194643701063e+04,5.109808267795851862e+02,6.958667468176769034e+03,2.309029259541216379e+04,8.796428342058967246e+03,6.746072986639446754e+02,3.455786770660952243e+03,2.445624007408993930e+04,1.112677829583293487e+03,0.000000000000000000e+00,3.036738389665205250e+04,2.910945004848271765e+03,-1.512137433106382503e+02,-1.155553243891838946e+02,0.000000000000000000e+00,1.457953462411459498e+02,0.000000000000000000e+00,9.261018108204601731e+02,9.716379099150166212e+02,0.000000000000000000e+00,-2.891732841175879912e+03,1.055205741846302953e+04,1.221653808969444754e+03,8.067927710317954734e+03,0.000000000000000000e+00,1.526519739645461641e+03,0.000000000000000000e+00,-1.364799146544777386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.367698162489548849e+03,-1.082476514366373522e+03,4.236164609594181456e+03,1.275804075778062270e+03,1.341277443403117331e+03,2.000000000000000000e+02,9.658524264058769404e+02,1.571119371399663214e+04,4.265427768014660105e+05,1.636599094282298211e+04,2.525576098161868140e+04,-6.129283343385548051e+02,9.509932174209623554e+03,1.525147368886255492e+02,2.791647473147684650e+04,2.179099770015019203e+03
6.323735246699256095e+04,0.000000000000000000e+00,2.941517446295406262e+04,9.807750588106006035e+03,1.667722878140749526e+04,9.178632432292879457e+03,3.559945110317759372e+03,1.951756492168353134e+03,1.072052698736091043e+04,4.879537938131231840e+02,5.467260262998835060e+03,2.309029259541216379e+04,8.254168049976475231e+03,9.436287784964462162e+02,3.455786770660952243e+03,1.921186924930391251e+04,1.047415770063925947e+03,0.000000000000000000e+00,2.877827338818597127e+04,2.915040601056288779e+03,7.911209589378676128e+02,-1.278685966601625097e+02,0.000000000000000000e+00,1.798037639388646483e+02,0.000000000000000000e+00,7.312345547936550929e+02,7.556126351346945285e+02,0.000000000000000000e+00,-2.891732841175879912e+03,1.043966081688792292e+04,1.105776871623586658e+03,7.395600401124790551e+03,0.000000000000000000e+00,1.418979841568945403e+03,0.000000000000000000e+00,-1.364799146544777386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.019876411759369148e+03,-1.082476514366373522e+03,4.288036012976966958e+03,1.230214975073486130e+03,1.279589256124393160e+03,2.000000000000000000e+02,9.416671071663113253e+02,1.645636647962193820e+04,4.200367424329631613e+05,1.512137785143651490e+04,2.443140096720003203e+04,-2.024496708998607346e+02,1.015461521712007561e+04,1.390366903728865680e+02,2.886134003008067884e+04,2.625747548962196561e+03
5.433672071808775218e+04,0.000000000000000000e+00,2.756531237612538462e+04,9.227973849763111502e+03,1.142736127212158135e+04,8.492409277255497727e+03,3.641876067586073987e+03,1.429764886428595446e+03,9.130344823390025340e+03,4.486520157425451885e+02,5.225935228559009374e+03,2.309029259541216379e+04,8.361546325636374604e+03,8.101448381215408290e+02,3.455786770660952243e+03,1.763496785859679221e+04,9.757080750364724508e+02,0.000000000000000000e+00,2.748593933784522233e+04,2.915040601056288779e+03,-8.803819017546594523e+02,-3.504546723278527764e+01,0.000000000000000000e+00,2.046802916992329244e+02,0.000000000000000000e+00,8.942670610735069658e+02,9.402333545504761787e+02,0.000000000000000000e+00,-2.891732841175879912e+03,1.001652066978163566e+04,1.056317203244256916e+03,6.782846397809503287e+03,0.000000000000000000e+00,1.322376204313770131e+03,0.000000000000000000e+00,-1.364799146544777386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.696450235469350901e+03,-1.082476514366373522e+03,4.201583674005657485e+03,1.185316618318979408e+03,1.299858231944545423e+03,2.000000000000000000e+02,1.000179976294292601e+03,1.151688974041780966e+04,3.989855198703974020e+05,1.394005017147647777e+04,2.328235437041526893e+04,-2.534606115990382307e+02,1.025749017077599819e+04,1.340710942881406140e+02,2.972030848335688643e+04,2.598677986601761404e+03
5.571920793799810053e+04,0.000000000000000000e+00,2.407357086853742294e+04,9.759296624382825030e+03,1.180819313939568201e+04,7.428604293480393608e+03,3.640075387206550204e+03,1.832243262571371588e+03,8.914213053256220519e+03,4.094656613961098515e+02,5.325793863499626241e+03,2.309029259541216379e+04,7.279173306984586816e+03,1.043228334006952309e+03,3.455786770660952243e+03,1.717653417933692617e+04,9.104460155171047973e+02,0.000000000000000000e+00,2.623471006009800112e+04,3.571359893391055266e+03,-2.612614810299706960e+02,-5.880061096787324715e+01,0.000000000000000000e+00,-1.498889520751305895e+02,0.000000000000000000e+00,2.662542706108823154e+02,2.807376918951320590e+02,0.000000000000000000e+00,-2.891732841175879912e+03,9.315694801136849492e+03,1.023108568760992625e+03,6.536042702029733846e+03,0.000000000000000000e+00,1.280453871165297869e+03,0.000000000000000000e+00,-1.364799146544777386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.373393689095092668e+03,-1.082476514366373522e+03,4.158357504520002294e+03,1.181172154618563354e+03,1.321008467582965295e+03,2.000000000000000000e+02,7.364819794241903992e+02,1.071155770953750107e+04,3.746536930183057557e+05,1.300802865774177371e+04,2.165689848922414239e+04,-3.275858848025305861e+02,9.817699743896928339e+03,1.354898360266394377e+02,3.075107062728834353e+04,2.415958440668825006e+03
5.565058087456371140e+04,0.000000000000000000e+00,2.440160856949241861e+04,9.630642996566100919e+03,1.160935881711362526e+04,6.224797058600289347e+03,2.412011368371592653e+03,1.840152226294701222e+03,8.168020561798788549e+03,3.754156627740231897e+02,5.069674957216745497e+03,2.309029259541216379e+04,6.428737363758183164e+03,9.153917911094470128e+02,3.455786770660952243e+03,1.645850552507449174e+04,9.015832666934869621e+02,0.000000000000000000e+00,2.477384644212375861e+04,3.740303236971767546e+03,5.339353200456499593e+01,-9.907448304187406052e+01,0.000000000000000000e+00,1.457953462411459498e+02,0.000000000000000000e+00,6.511653357331360894e+02,5.100861113755620408e+02,0.000000000000000000e+00,-2.891732841175879912e+03,8.714042404470097608e+03,9.736489003816628838e+02,6.476469396151858746e+03,0.000000000000000000e+00,1.248556443769721000e+03,0.000000000000000000e+00,-1.364799146544777386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.187100211552042310e+03,-1.082476514366373522e+03,4.132421802828609543e+03,1.170120251417454028e+03,1.463772558142298294e+03,2.000000000000000000e+02,8.043569076126487971e+02,1.082305288114343966e+04,3.590647173000870971e+05,1.175382686765433209e+04,2.027723338533820788e+04,5.204710043212954815e+02,9.773977888593159150e+03,1.404554321113853916e+02,3.100876116327120326e+04,2.240006285325997396e+03
5.633585691378545016e+04,0.000000000000000000e+00,2.231924553482192641e+04,9.147774185669570215e+03,1.229245092430843397e+04,5.949035048848018960e+03,2.506547088296571019e+03,1.959665455891682768e+03,8.568011032317910576e+03,3.478293927039259188e+02,4.672089651434655025e+03,2.309029259541216379e+04,6.890463949095751559e+03,1.591539289085409791e+03,3.455786770660952243e+03,1.559687113995956679e+04,9.015832666934869621e+02,0.000000000000000000e+00,2.358838480052619707e+04,3.645080625135366063e+03,1.944176699708206115e+02,-1.206700682555903938e+02,0.000000000000000000e+00,-7.557426155048601046e+00,0.000000000000000000e+00,4.283220875044628428e+02,4.177757516676711589e+02,0.000000000000000000e+00,-2.891732841175879912e+03,8.132224702198952400e+03,8.909805975190688514e+02,6.102008616348071882e+03,0.000000000000000000e+00,1.183850233910122142e+03,0.000000000000000000e+00,-1.364799146544777386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.025202308449153406e+03,-1.082476514366373522e+03,4.192938440108526265e+03,1.124531150712877889e+03,1.341277443403117331e+03,2.000000000000000000e+02,5.242753073867119156e+02,1.176955865448882287e+04,3.477829479857069673e+05,1.124466696663259427e+04,1.914942796683907363e+04,-1.141369798144096876e+03,9.612807127865547955e+03,1.482585116731290213e+02,3.100876116327120326e+04,2.165564988834801625e+03
5.556007271844008210e+04,0.000000000000000000e+00,2.176377963397802887e+04,9.026639276361616794e+03,1.278151921701833089e+04,5.984035611624268313e+03,4.591734967784666878e+03,1.426249791440448917e+03,6.815485547794031845e+03,3.336322746343778931e+02,3.919451421419256803e+03,2.309029259541216379e+04,7.216893907101844889e+03,1.315330212463490170e+03,3.455786770660952243e+03,1.565946850981834359e+04,9.902107549296653133e+02,0.000000000000000000e+00,2.353001602344337880e+04,4.335188586186275643e+03,7.674810745388998612e+02,-6.781771496938988264e+01,0.000000000000000000e+00,2.922204779952126046e+02,0.000000000000000000e+00,1.184638566341172009e+03,1.159113588909392774e+03,0.000000000000000000e+00,-2.891732841175879912e+03,7.702472990294128977e+03,8.012466277451420638e+02,5.489254613032784619e+03,0.000000000000000000e+00,1.098182857476287381e+03,0.000000000000000000e+00,-1.364799146544777386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.752045800702498127e+03,-1.082476514366373522e+03,4.227519375697050236e+03,1.063745683106776369e+03,1.299858231944545423e+03,2.000000000000000000e+02,1.338774445648210531e+03,1.222837331750031626e+04,3.363989707075230544e+05,1.107782360923564192e+04,1.761500570687209256e+04,-2.510694737537642993e+02,9.290465606410321925e+03,1.397460612421359656e+02,3.032158640065023792e+04,2.124960645294148890e+03
5.257728194684933987e+04,0.000000000000000000e+00,2.274873819483516490e+04,7.136099277989906113e+03,8.082454850505694594e+03,5.075081602556208964e+03,1.694440237131518188e+03,1.365614402894921568e+03,5.943134692774334326e+03,3.309775289790965758e+02,3.408138225843684722e+03,2.309029259541216379e+04,6.116266581587875407e+03,9.343875826243373695e+02,3.455786770660952243e+03,1.359191420536522674e+04,7.678363299007086198e+02,0.000000000000000000e+00,2.119279865377495662e+04,4.060783640249118889e+03,6.990069266246485995e+02,3.955401923354359894e+01,0.000000000000000000e+00,9.887632552855252754e+01,0.000000000000000000e+00,5.826723893078728906e+02,6.775770733197764457e+02,0.000000000000000000e+00,-2.891732841175879912e+03,7.246275019195163622e+03,7.221111583382144090e+02,4.833948248376157608e+03,0.000000000000000000e+00,1.003401930358001891e+03,0.000000000000000000e+00,-1.364799146544777386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000806734008992180e+03,-1.082476514366373522e+03,4.218874141799919926e+03,1.029899229553378973e+03,1.279589256124393160e+03,2.000000000000000000e+02,7.895336474335600769e+02,8.512134971814584787e+03,3.242570264057321474e+05,9.519660070327314315e+03,1.594201004570835903e+04,-1.005074940963481936e+03,8.630351320451482025e+03,1.354898360266394377e+02,2.954851479270164782e+04,1.982845442901864999e+03
4.702744116476320778e+04,0.000000000000000000e+00,1.949372492504978072e+04,6.468604157044701424e+03,1.522605892926829256e+04,4.565982507628938947e+03,2.544361376266562274e+03,1.579156423424822378e+03,5.949980495448254260e+03,3.087007502195619395e+02,3.593061623881866126e+03,2.309029259541216379e+04,4.921146373493194005e+03,1.129992895250640913e+03,3.455786770660952243e+03,1.216966514019155511e+04,6.945172259962339467e+02,0.000000000000000000e+00,2.036577062919302625e+04,3.441324713786507800e+03,3.105791708967826139e+02,1.233600446594041813e+02,0.000000000000000000e+00,6.707215712605633939e+01,0.000000000000000000e+00,3.762288606458119489e+02,3.406918430456179294e+02,0.000000000000000000e+00,-2.891732841175879912e+03,6.631399492931341229e+03,6.881959571638168427e+02,4.995647221473247555e+03,0.000000000000000000e+00,1.027097162137573378e+03,0.000000000000000000e+00,-1.364799146544777386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.752045800702498127e+03,-1.082476514366373522e+03,4.313971714668360619e+03,1.154233140565859230e+03,1.239051304484088632e+03,2.000000000000000000e+02,7.442836953079212208e+02,1.314600264352329759e+04,3.089990959508072701e+05,8.919407531646320422e+03,1.446018498911532879e+04,-5.547439801035553728e+02,7.927372470469339532e+03,1.326523525496417619e+02,2.671391889689015079e+04,1.800125896968928600e+03
4.608257579863743013e+04,0.000000000000000000e+00,1.727862498561141183e+04,6.172867895699767359e+03,1.296512026460942252e+04,6.951323891986078706e+03,2.705522270233906511e+03,1.214465318404621485e+03,6.689327184231766296e+03,3.079504960126345736e+02,3.450670607392466536e+03,2.309029259541216379e+04,5.569711158478987272e+03,9.513297750565368460e+02,3.455786770660952243e+03,1.346211671786394072e+04,7.630021032696445218e+02,0.000000000000000000e+00,1.900027008363578352e+04,3.251903389165709086e+03,8.241352802536672471e+02,4.925308908391444751e-01,0.000000000000000000e+00,5.290198308534021265e+01,0.000000000000000000e+00,3.916638908261529082e+02,3.273686983455099835e+02,0.000000000000000000e+00,-2.891732841175879912e+03,6.366936900989911010e+03,6.564004560628191030e+02,5.421170834886642297e+03,0.000000000000000000e+00,1.083601176381166624e+03,0.000000000000000000e+00,-1.364799146544777386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.714713179210735916e+03,-1.082476514366373522e+03,4.296681246874098179e+03,1.110716271711491117e+03,1.198513352843784332e+03,2.000000000000000000e+02,1.451899325962307557e+03,1.244173817827139464e+04,2.942748176962739090e+05,8.356550917899126944e+03,1.333136808593592832e+04,-6.216958397712259057e+02,7.648752804317881782e+03,1.283961273341452340e+02,2.456649776369962274e+04,1.989612833491973561e+03
4.444248844206752983e+04,0.000000000000000000e+00,1.288224342642076044e+04,5.928927250748579354e+03,1.652730128839642930e+04,6.912080836752102186e+03,4.239701953587841672e+03,1.249616268286086324e+03,5.252686594518832862e+03,3.121634619438419236e+02,3.110411555002212481e+03,2.309029259541216379e+04,5.928354599183051505e+03,1.167471078509748850e+03,3.455786770660952243e+03,1.233904625863294859e+04,8.967490400624226368e+02,0.000000000000000000e+00,1.845522079904550264e+04,4.442697986646729078e+03,3.374797290059527768e+02,-7.190951006251509625e+01,0.000000000000000000e+00,3.120587216522151834e+02,0.000000000000000000e+00,6.791413279350041421e+02,6.128646562049663089e+02,0.000000000000000000e+00,-2.891732841175879912e+03,6.155366827436767380e+03,6.041145209189562593e+02,4.646717858474264176e+03,0.000000000000000000e+00,9.551001117304142554e+02,0.000000000000000000e+00,-1.364799146544777386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.901376286669546289e+03,-1.082476514366373522e+03,4.097840867240085572e+03,1.016084350551992202e+03,1.198513352843784332e+03,2.000000000000000000e+02,1.036848040947827485e+03,1.520024102109747218e+04,2.822766881400122656e+05,9.747871099410502211e+03,1.503470828750771398e+04,2.678074386706819041e+02,7.370133138166423123e+03,1.255586438571475583e+02,2.353573561976817291e+04,2.470097565389695319e+03
4.213502775847616431e+04,0.000000000000000000e+00,2.119478640525969968e+04,5.080147472425265732e+03,1.216898122418167077e+04,7.689517579630618457e+03,3.434797823940883063e+03,1.365614402894921568e+03,5.020907275416065204e+03,2.998131234605765485e+02,2.968020538512812436e+03,2.309029259541216379e+04,6.380417139711227719e+03,1.325598207876944343e+03,3.455786770660952243e+03,1.088918070675687522e+04,8.451839559977371437e+02,0.000000000000000000e+00,1.880954393880177668e+04,3.870338416576315922e+03,-3.978021926446979819e+02,-6.535506051519416815e+01,0.000000000000000000e+00,1.687825174627521108e+02,0.000000000000000000e+00,7.399167592700968044e+02,8.003403351993425758e+02,0.000000000000000000e+00,-2.891732841175879912e+03,5.838011717107052391e+03,5.701993197445586929e+02,4.272257078670477313e+03,0.000000000000000000e+00,9.013301626921562502e+02,0.000000000000000000e+00,-1.364799146544777386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.149767590060280327e+03,-1.082476514366373522e+03,4.011388528268775644e+03,9.974342639001201860e+02,1.164144219931352154e+03,2.000000000000000000e+02,1.079757478308346890e+03,1.272970052795867559e+04,2.712626494210828096e+05,1.028292048692486969e+04,1.404041884680399380e+04,-4.630836960347208446e+02,6.638006384648437233e+03,1.241399021186487062e+02,2.173190186788812935e+04,2.226471504145779818e+03
4.772365775032957026e+04,0.000000000000000000e+00,1.432882205099291605e+04,5.175384573536346579e+03,9.118317529491247114e+03,6.182372134023017679e+03,2.729831455357472350e+03,1.295312503131991207e+03,4.318723515433841385e+03,2.930031237361592389e+02,3.039216046757512686e+03,2.309029259541216379e+04,4.724644129035577862e+03,1.298901419801963584e+03,3.455786770660952243e+03,1.132460064709807011e+04,7.396366745528337105e+02,0.000000000000000000e+00,1.846508594446795178e+04,3.764876814219871449e+03,-3.668257923977747623e+02,-8.122970999685583138e+01,0.000000000000000000e+00,1.574463782301791923e+02,0.000000000000000000e+00,5.508376395609194560e+02,5.690886093331830580e+02,0.000000000000000000e+00,-2.891732841175879912e+03,5.500821912381729817e+03,5.645467862154924887e+02,4.076516216500316659e+03,0.000000000000000000e+00,8.639646048859090115e+02,0.000000000000000000e+00,-1.364799146544777386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.801576209414340610e+03,-1.082476514366373522e+03,3.890355253708941746e+03,9.884545925492187735e+02,1.143875244111199891e+03,2.000000000000000000e+02,7.591069554870098273e+02,9.478693833578303384e+03,2.578354173620775691e+05,9.433361782018542726e+03,1.116173344676046872e+04,-7.452379617770463938e+02,6.373960670264901637e+03,1.213024186416510304e+02,2.009986180666333166e+04,2.057286739393060998e+03
3.056987567709666837e+04,0.000000000000000000e+00,1.460275044045017785e+04,4.877977485856129533e+03,9.172836617858907630e+03,5.675394285324611701e+03,2.680312744920579007e+03,8.181383584911017124e+02,4.458573484343950440e+03,2.713034635973378954e+02,2.968020538512812436e+03,2.309029259541216379e+04,4.827727273669081114e+03,1.336379603061071293e+03,3.455786770660952243e+03,1.159063946899787152e+04,6.767917283489982765e+02,0.000000000000000000e+00,1.724920677115117724e+04,3.526308335102865385e+03,-1.471379011728851935e+02,-8.554882703959908952e+01,0.000000000000000000e+00,1.177698909161740346e+02,0.000000000000000000e+00,4.562980797063308387e+02,4.577451857679950535e+02,0.000000000000000000e+00,-2.891732841175879912e+03,5.170243672454943408e+03,5.553614192307597932e+02,3.923327715671494389e+03,0.000000000000000000e+00,8.375353079010025112e+02,0.000000000000000000e+00,-1.364799146544777386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.640047936227211949e+03,-1.082476514366373522e+03,3.864419552017549449e+03,9.622063224465840676e+02,1.123606268291047627e+03,2.000000000000000000e+02,8.542878892685259871e+02,7.851987301083016064e+03,2.426082397458193009e+05,8.613528043085239915e+03,1.076421996741503608e+04,-3.347592983383523801e+01,6.462261672152902065e+03,1.191743060339027664e+02,1.906909966273187820e+04,1.928706318180994913e+03
3.623210570799565903e+04,0.000000000000000000e+00,1.323902669910892473e+04,4.756842576548177021e+03,8.343024022851132031e+03,5.181143913999388133e+03,2.476835862034434740e+03,1.672306440610705067e+03,4.313833656381040782e+03,2.231717706298459234e+02,3.251877954501421755e+03,8.324338278016302866e+03,4.179162488683288757e+03,1.478591339537412978e+03,3.582790385667932242e+03,9.378558884135516564e+03,6.348950975464412068e+02,0.000000000000000000e+00,1.629146556972180406e+04,2.571010519582838697e+03,1.259435220565693356e+02,-9.297467739378927831e+01,0.000000000000000000e+00,1.527229868832738191e+02,0.000000000000000000e+00,3.800876181908971603e+02,3.587732537100501418e+02,0.000000000000000000e+00,9.757838117746166517e+02,4.885946386117907423e+03,5.256856182031618800e+02,3.863754409793618834e+03,0.000000000000000000e+00,8.256876920112168818e+02,0.000000000000000000e+00,-1.100446158700518424e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.285203217097591960e+03,-1.085131269766413652e+03,3.873064785914680215e+03,2.791296302230183755e+03,4.230047127683944268e+02,2.000000000000000000e+02,6.693872228241052653e+02,7.716428423375075909e+03,2.250438463908969134e+05,7.938483654536646100e+03,1.058316420964701319e+04,-5.284414638055420710e+02,3.322003711805849889e+03,1.163368225569050765e+02,1.855371859076614783e+04,1.800125896968928600e+03
3.738583604979134543e+04,0.000000000000000000e+00,1.264382427263388308e+04,5.537953888292564443e+03,7.913285326306041497e+03,4.812047070177119167e+03,2.412011368371592653e+03,2.444748564255902238e+03,4.106503632542278865e+03,2.080512627671566008e+02,3.196400935089966879e+03,8.324338278016302866e+03,4.836317535721873355e+03,1.034500537905516239e+03,3.582790385667932242e+03,1.071611739008849327e+04,6.171695998992055365e+02,0.000000000000000000e+00,1.498433380124737778e+04,2.291486078385660221e+03,-5.082575145778057504e+02,-2.023165351600793116e+01,0.000000000000000000e+00,1.697271957321331683e+02,0.000000000000000000e+00,5.035678596336252326e+02,4.701166772752380894e+02,0.000000000000000000e+00,9.111733386689968484e+02,4.674376312564763793e+03,5.475891856282936487e+02,4.059495271963780851e+03,0.000000000000000000e+00,8.393580180378926343e+02,0.000000000000000000e+00,-1.100446158700518424e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.285203217097591960e+03,-1.085131269766413652e+03,3.864419552017549449e+03,2.809946388882055999e+03,4.309360511328018220e+02,2.000000000000000000e+02,6.015122946356470948e+02,7.440497926738794376e+03,2.173592547052580339e+05,7.424529404164421976e+03,1.095134463326466721e+04,-1.809294302923952102e+02,3.394016179364995878e+03,1.134993390799074007e+02,1.872551228142139371e+04,1.454988976873382171e+03
