,Albany,Goshen,Harrisburg,Jasper,Jefferson,Mehama,Monroe,Salem,Vida,Waterloo,BLU5A,CGR5A,DET5A,DOR5A,FAL5A,FOS5A,FRN5M,GPR5A,GPR5H,HCR5A,HCR5H,LOP5A,LOP5E
179,7.911041501482767,2.623144427541712,5.243658994964371,3.4558837155297537,1.0692173408748196,8.955930166410504,-0.012565076379337963,8.427254890055025,47.39142710104554,-0.40254959433502946,90.41278157159152,413.0586244550593,930.2159498711675,164.9404997497532,171.6647674595082,818.6402213683315,-46.03561184515006,396.03550112829134,499.56454022521166,540.5318178196328,658.3536111924209,1554.3220938076504,0.0
180,7.658719352279752,3.5199459412311858,4.3851838497710895,3.4558837155297537,0.726110283728422,8.733882311044955,0.025130152758675927,7.584529401049523,46.00586290859482,-0.5635694320690412,91.99897072197032,389.3510654355636,915.6671178106214,156.69347476226557,155.65458189333646,792.8912339283298,21.608552498743904,387.2929955846204,490.06711550610123,537.9700556498715,563.619588651651,1464.8710787224238,0.0
181,7.465767120536271,2.4886242004882906,5.870113830645955,3.4558837155297537,0.8378195581481795,8.610522391397428,-0.012565076379337963,5.899078423038518,45.33873940852597,-0.3891312745238617,88.82659242121274,389.3510654355636,890.2066617046656,147.62174727602914,131.63930354407884,783.1243766235015,-4.697511412770414,357.56847673613936,510.01170741623326,473.0720806825854,451.66119837619567,1150.4640455020728,0.0
182,5.877621828493764,2.892184881648554,0.7888690523397726,2.9888724026203275,-1.755431455167614,8.388474536031875,-0.2889967567247732,9.69134312356328,44.6972745046136,0.4293862339573647,81.68874124450814,337.37680143128466,853.8345815533004,133.6018047973001,115.6291179779071,756.487493064879,-22.54805478129799,344.45471842063307,495.76557033756745,457.70150766401764,473.67011270384927,1138.950548510905,0.0
183,7.836829104658351,2.129903595012501,2.3898091879704872,3.1289757964931555,2.4416455694604093,6.784795580614018,-0.26386660396609724,3.581583328273386,45.697959754716884,0.6977526301807178,80.10255209412934,337.37680143128466,917.4857218181897,130.30299480230505,138.7549415734885,742.281155166947,47.444865268981175,361.93972950797485,479.6199483150796,443.18485536870367,496.63593635009653,1138.0648948961998,0.0
184,8.771905304645996,2.0402234436435536,4.106759478357051,3.479234281175225,-0.2553354843880166,7.006843435979569,-0.012565076379337963,6.3204411675412695,46.51903483172472,0.09392823867817354,95.17134902272792,315.492900797904,842.0136555041067,145.9723422785316,148.5389438639268,826.6312864359182,-23.01780592257503,401.2810044544938,557.4988310117857,428.66820307338963,519.6017599963437,1137.1792412814948,0.0
185,7.9704114189423,2.0178034058013172,5.26686102591554,3.0122229682657986,1.356469760811338,6.5380757413189645,-0.025130152758675927,6.109759795289894,45.23610502389999,0.29520303584568824,80.10255209412934,315.492900797904,822.9183134246399,130.30299480230505,116.5185727315833,809.761260182124,-1.4092534238311243,346.20321952936723,566.9962557308962,431.22996524315096,496.63593635009653,1123.0087834462113,0.0
186,7.272814888792788,1.9281232544323692,3.503506673626637,3.0122229682657986,-0.2952316538236442,6.167995982376381,-0.025130152758675927,8.005892145552275,44.722933100770085,0.6038243915025442,72.17160634223534,332.817655465997,836.5578434814018,122.88067231356614,140.53385108084092,792.003337809709,-1.4092534238311243,339.20921509443053,558.4485734836967,403.9045020990305,491.85138975712835,1075.1834882521296,0.0
187,6.530690920548626,1.7711829895367115,4.3619818188199195,2.31170599890166,-0.7580272192769242,5.822588207363303,-0.08795553465536576,9.269980379060529,44.36371275457917,0.2817847160345206,72.17160634223534,281.75522065477554,817.4625014019351,108.03602733608837,100.50838716541155,574.4687887476252,21.138801357466864,286.7541818324052,362.8016242700207,387.680008357209,460.2733822435384,1022.0442713698169,0.0
188,5.120655380884719,1.591822686798817,4.7796183759409745,2.5452116553563724,-1.2447604863915807,6.0199640787993465,-0.2513015275867593,8.637936262306402,42.157073485120634,0.724589269803053,72.17160634223534,295.43265855063845,826.5555214397764,100.61370484734945,108.51347994849742,690.7831802869435,-23.957308205129113,291.99968515860775,490.06711550610123,360.35454521308856,429.65228404854207,952.0776358081049,0.0
189,4.71990843803287,2.062643481485791,4.617204159282786,2.7787173118110857,-2.2740816578307728,6.66143566096649,-0.26386660396609724,8.427254890055025,40.13004438875756,0.5635694320690412,68.20613346628835,329.17033869376695,863.8369035949258,110.51013483233466,84.4982015992398,693.4468686428057,-24.896810487683194,288.50268294113937,503.3635101128559,368.03983172237236,412.42791631385666,947.6493677345788,0.0
190,5.35813505072285,2.0178034058013172,6.3573564806205205,2.7787173118110857,-1.4043451641340912,5.575868368068248,-0.3141269094834491,6.109759795289894,40.797167888826415,0.2549480764121853,72.17160634223534,310.0219256395589,722.8950930083853,108.03602733608837,108.51347994849742,677.4647385076323,-2.348755706385207,280.63442795183556,494.8158278656564,403.0505813757767,412.42791631385666,999.9029310021865,0.0
191,3.9332570316940596,1.7711829895367115,3.1322741784079207,2.5452116553563724,-2.353873996702028,5.847260191292808,-0.26386660396609724,6.74180391204402,40.46360613879199,-0.04025495943350294,52.34424196250036,312.7574132187315,753.8113611370458,92.3666798598618,92.50329438232568,731.626401743498,-24.896810487683194,268.3949201906963,567.9459982028071,368.03983172237236,412.42791631385666,946.7637141198737,0.0
192,4.17073670153219,1.546982611114343,2.436213249872827,2.31170599890166,-1.5320129063280994,5.847260191292808,-0.1382158401727176,5.477715678535767,40.46360613879199,-0.10734655848934117,38.86163418428057,301.81546290204113,760.1764751635347,84.9443573711229,92.50329438232568,719.1958560828075,-24.42705934640615,252.6584102120887,567.9459982028071,356.0849415968197,412.42791631385666,928.1649882110643,0.0
193,4.17073670153219,1.3227822326919745,2.6682335593845248,2.5452116553563724,-1.0293211714391917,5.18111662519616,-0.20104122206940742,5.477715678535767,40.02741000413158,-0.17443815754517944,37.27544503390177,301.81546290204113,705.6183549364869,77.522034882384,60.48292324998217,710.3168948966,-24.42705934640615,249.16140799462036,564.147028315163,341.56828930150573,396.16045789776484,891.8531900081504,0.0
194,3.651249923761277,1.3227822326919745,0.5800507737792445,2.335056564547131,-1.380407462472715,5.1071006734076425,-0.20104122206940742,4.6349901895302645,40.078727196444575,-0.13418319811167648,35.689255883522975,300.9036337089836,756.5392671483982,77.522034882384,89.83493012129705,707.6532065407378,-2.348755706385207,250.03565854898747,565.0967707870741,328.7594784526992,368.41008765854946,847.5705092728897,0.0
195,3.502825130112445,1.1882620056385533,-1.600940135630715,2.124901473737889,-2.0586423428783833,5.1071006734076425,-0.2889967567247732,6.109759795289894,40.77150929266993,-0.22811143678985,15.068796928598587,282.6670498478331,744.7183410992045,77.522034882384,80.05092783085875,698.7742453545303,-24.42705934640615,236.04764967911402,566.9962557308962,333.8830027922218,360.75481310980035,845.7992020434793,0.0
196,3.9035720729642933,1.1210018921118428,-2.227394971312299,2.124901473737889,-2.2661024239436474,4.909724801971599,-0.37695229138013897,4.213627445027512,42.311025062059606,-0.40254959433502946,1.5861891503787988,284.4907082339481,686.52301285702,62.67738990490623,54.25673997424871,701.4379337103925,-24.42705934640615,231.6763969072786,577.4434229219177,330.46731989920676,356.9271758354258,836.9426658964271,0.0
197,3.7106198412208102,0.9864816650584217,0.0,2.1015509080924177,-2.6171887149771704,4.663004962676544,-0.37695229138013897,4.424308817278889,40.74585069651343,-0.496477833013203,4.758567451136397,280.84339146171806,701.9811469213502,70.09971239364512,78.27201832350633,681.0163229821152,-69.05341776772508,220.31113970050643,566.0465132589851,313.38890543413146,364.58245038417493,818.3439399876177,0.0
198,2.968495872976648,0.9192215515317111,-0.6264548356815841,2.1015509080924177,-2.824648796042433,4.860380834112587,-0.3141269094834491,5.267034306284391,40.181361581070554,-0.4293862339573647,0.7930945751893994,258.95949082833744,647.4230266943023,62.67738990490623,70.26692554042046,689.007388049702,-1.8790045651081655,217.68838803740516,579.3429078657398,302.28793603183254,364.58245038417493,800.6308676935133,0.0
199,2.15215950790807,0.7847013244782899,0.44083858807222576,2.1015509080924177,-2.7368772232840533,4.564317026958522,-0.3141269094834491,5.899078423038518,38.84711458093283,-0.32203967546802353,11.103324052651592,268.0777827589127,656.5160467321436,47.008042428679666,62.26183275733459,670.3615695586662,-68.58366662644805,216.81413748303805,561.2978008994298,311.68106398762393,349.2719012866768,802.4021749229238,0.0
200,2.0037347142592377,0.7847013244782899,0.6728588975839236,1.8680452516377046,-2.4735625050089105,4.169565284086433,-0.3141269094834491,5.688397050787143,37.38457460001264,-0.3891312745238617,0.0,265.3422951797401,718.3485829894646,62.67738990490623,62.26183275733459,666.8099850841833,-1.8790045651081655,226.43089358107605,553.6998611241415,289.4791251830261,337.7889894635531,758.1194941876631,0.0
201,2.15215950790807,0.9192215515317111,-4.338779787868749,1.4010339387282786,-2.6171887149771704,4.366941155522477,-0.35182213862146305,6.109759795289894,37.256281619230165,-0.724589269803053,0.0,270.81327033808526,646.5137246905182,55.25506741616733,62.26183275733459,830.1828709104012,-23.957308205129113,219.43688914613932,734.1509307872408,289.4791251830261,337.7889894635531,757.2338405729579,0.0
202,3.532510088842211,0.7174412109515793,-5.986123985401804,1.821344120346762,-2.952316538236442,4.490301075170004,-0.5905585898288843,3.581583328273386,37.51286758079512,-0.5635694320690412,3.1723783007575976,254.40034486304975,634.6927986413245,47.008042428679666,80.05092783085875,712.0926871338414,-63.886155213677625,188.83811974329123,631.5787438208474,280.08599722723466,327.2629869590231,733.3211929759171,0.0
203,3.2356605015445465,0.6726011352671057,-4.756416344989805,3.2223780590750404,-3.3831951681412193,4.070877348368412,-0.7539045827602779,2.949539211519259,38.128673888550985,-0.6843343103695501,0.0,256.22400324916487,641.0579126678134,47.008042428679666,56.03564948160113,728.9627133876357,-34.76158445450107,199.3291263956963,642.97565348378,266.4232656551744,298.55570740121414,687.267205011246,0.0
204,3.502825130112445,0.6501810974248687,-1.9721726308494312,2.9888724026203275,-3.7422606930618674,3.873501476932366,-0.49003797879418054,1.685450978011005,37.51286758079512,-0.5904060716913765,0.0,259.8713200213949,631.055590626188,39.58571993994077,56.03564948160113,702.3258298290133,-36.170837878332186,194.08362306949374,619.2320916860039,280.93991795048845,301.426435356995,709.4085453788764,0.0
205,2.3451117396515517,0.6501810974248687,-2.900253868896223,2.9888724026203275,-3.016150409333446,4.243581235874949,-0.5277332079321945,2.7388578392678835,37.61550196542109,-0.6574976707472148,0.0,250.75302809081967,587.4090944445496,47.832744927428436,48.030556698515255,725.4111289131527,-57.77939037707609,189.7123702976583,648.6741083152464,269.83894854818953,302.38334467558866,693.4667803141825,0.0
206,2.686488765043866,0.6501810974248687,-3.364294487919618,2.9888724026203275,-3.510862910335228,3.5774376697783006,-0.4774729024148425,3.1602205837706348,37.35891600385614,-0.3488763150903589,7.9309457518939945,256.22400324916487,578.3160744067083,39.58571993994077,64.040742264687,701.4379337103925,-36.170837878332186,187.08961863455704,626.8300314612923,266.4232656551744,259.32242533887506,651.8410604230374,0.0
207,2.19668694600272,0.7174412109515793,-2.5058193427263364,2.4751599584199586,-3.8938661369172527,3.873501476932366,-0.45234274965616666,3.1602205837706348,37.33325740769965,0.013418319811167647,4.758567451136397,233.42827342272668,597.411416486175,39.58571993994077,41.804373422781794,696.9984531172887,-36.170837878332186,175.72436142778488,632.5284862927585,277.5242350574734,285.1589769409032,688.1528586259511,0.0
208,2.3154267809217854,0.7847013244782899,-2.5058193427263364,2.4751599584199586,-3.1597766193017054,3.873501476932366,-0.41464752051815285,2.5281764670165083,36.25559636912687,-0.026836639622335293,5.551662026325796,231.60461503661165,588.3183964483337,30.513992453704347,57.81455898895355,708.5411026593584,-57.77939037707609,166.981855884114,655.3223056186237,267.2771863784282,312.90934718011863,697.8950483877086,0.0
209,1.8256249618806386,0.5829209838981583,-3.4571026117242973,2.4751599584199586,-3.758219160836119,3.626781637637312,-0.5277332079321945,3.581583328273386,35.87071742677945,-0.10734655848934117,9.517134902272794,250.75302809081967,570.1323563726511,30.513992453704347,49.80946620586767,628.630451983491,-56.83988809452201,166.10760532974692,569.8454831466292,263.86150348541315,309.08170990574405,691.6954730847721,0.0
210,1.9443647967997046,0.4708207946869739,-4.2691736950152395,2.428458827129016,-4.1811185568537725,3.626781637637312,-0.5905585898288843,4.213627445027512,35.6654486575275,-1.1539755037604176,-26.17212098125018,247.10571131858958,554.6742223083209,23.09166996496545,39.136009161753165,611.7604257296967,-77.97868945198887,136.3830864812659,570.7952256185404,250.1987719133529,319.6077124102741,679.2963224788991,0.0
211,2.4490090952057346,0.33630056763355287,-3.897941199796523,3.2223780590750404,-3.231589724285835,3.380061798342257,-0.5779935134495464,1.4747696057596296,34.89569077283266,-2.791010520722871,7.9309457518939945,229.78095665049656,522.8486521758762,38.761017441192,31.130916378667294,803.5459873517788,8.455520542986745,159.98785144917727,763.5929474164832,265.5693449319207,519.6017599963437,875.9114249434566,0.0
212,2.4490090952057346,0.29146049194907914,-7.842286461495386,2.335056564547131,-2.625167948864296,3.182685926906212,-0.5277332079321945,1.053406861256878,38.154332484707474,-2.8715204395898772,5.551662026325796,33.737680143128465,436.46496181638355,24.74107496246298,45.36219243748663,883.4566380276462,-55.90038581196793,162.61060311227854,849.0697698884777,279.2320765039809,843.9940189995859,1067.212605719783,0.0
213,3.8738871142345257,0.29146049194907914,-6.914205223448595,2.335056564547131,-3.223610490398709,2.935966087611157,-0.45234274965616666,-0.42136274450275124,43.2860517160064,-1.7712182150741296,13.482607778219789,31.002192563955887,572.8602623840035,24.74107496246298,13.341821305143126,799.1065067586749,-34.76158445450107,150.3710953511393,767.3919173041274,274.10855216445833,1138.7220891264255,1336.4513045901679,0.0
214,3.948099511058942,0.29146049194907914,-3.897941199796523,2.3817576958380733,-1.8830991973616225,3.6761256054963227,-0.41464752051815285,-0.6320441167541271,42.875514177502474,-3.5021814707147563,-1.5861891503787988,32.82585095007094,563.7672423461621,24.74107496246298,43.58328293013421,808.8733640635033,-55.90038581196793,157.36509978607603,774.0401146075048,276.6703143342196,1263.1203005435982,1463.9854251077186,0.0
215,2.7161737237736334,0.4035606811602634,-5.359669149720219,2.3817576958380733,-1.0532588731005685,3.133341959047201,-0.41464752051815285,1.053406861256878,43.38868610063238,-4.092587542406132,8.724040327083392,34.64950933618599,479.20215599423784,23.916372463714218,19.568004580876583,819.5281174869523,-55.90038581196793,154.74234812297476,786.3867667423484,282.647759396996,1253.5512073576617,1470.1850004106552,0.0
216,3.1614481047201304,0.22420037842236853,-4.756416344989805,1.9147463829286475,-1.9150161329101245,1.949086730430936,-0.5402982843115324,0.21068137225137562,43.516979081414846,-4.119424182028468,6.344756601515195,36.47316772230104,557.4021283196732,17.31875247372409,51.58837571322009,792.8912339283298,-34.291833313224025,130.26333260069626,774.9898570794157,300.580094585325,1282.2584869154707,1513.5820275312105,0.0
217,3.013023311071298,0.29146049194907914,-3.897941199796523,2.5218610897109013,-1.5639298418766017,2.1958065697259914,-0.4774729024148425,-0.42136274450275124,42.362342254372585,-4.186515781084306,10.310229477462192,60.18072674179672,544.6719002666954,25.56577746121175,-44.47273768381042,740.5053629297055,-55.43063467069089,145.12559202493676,707.5581415737314,259.59189986914436,1320.5348596592162,1503.8398377694532,0.0
218,3.0872357078957138,0.33630056763355287,-4.129961509308221,1.821344120346762,-1.3085943574885852,2.9112941036816515,-0.5151681315528566,0.0,37.35891600385614,-4.226770740517809,2.3792837255681984,243.45839454635944,491.9323840472157,23.916372463714218,32.90982588601971,736.0658823366018,-12.683280814480119,135.5088359268988,712.3068539332867,283.5016801202497,1330.1039528451527,1540.151635972367,0.0
219,2.983338352341531,0.29146049194907914,-5.058042747355013,1.821344120346762,-1.7793691568289909,2.442526409021047,-0.5151681315528566,1.053406861256878,37.48720898463862,-4.012077623539126,6.344756601515195,33.737680143128465,571.9509603802194,25.56577746121175,24.904733102933836,731.626401743498,-54.96088352941384,152.1195964598735,696.1612319107987,286.9173630132648,1330.1039528451527,1545.4655576605983,0.0
220,2.5380639713950335,0.29146049194907914,-5.986123985401804,2.054849776801475,-1.4203036319083424,3.133341959047201,-0.4774729024148425,1.4747696057596296,37.38457460001264,-3.770547866938109,11.103324052651592,44.679630459818775,637.4207046526769,25.56577746121175,40.02546391542938,752.0480124717753,-33.352331030669944,157.36509978607603,717.0555662928418,291.1869666295336,1330.1039528451527,1549.0081721194192,0.0
221,2.938810914246882,0.35872060547578966,-5.127648840208521,2.0081486455105324,-1.476158269118221,2.86195013582264,-0.45234274965616666,1.2640882335082542,36.76876829225677,-3.703456267882271,3.1723783007575976,41.032313687588676,309.16268128660505,18.143454972472853,41.804373422781794,739.6174668110847,-12.213529673203075,139.88008869873423,714.2063388771087,275.81639361096586,1320.5348596592162,1524.2098709076731,0.0
222,3.502825130112445,0.22420037842236853,-4.988436654501504,1.821344120346762,-1.954912302345752,2.171134585796486,-0.4272125968974907,0.6320441167541271,36.07598619603141,-3.8242211461827798,0.0,51.06243481122146,664.6997647662008,18.143454972472853,8.894547536762083,752.935908590396,-76.56943602815775,140.75433925310134,729.4022184276855,290.33304590627984,1320.5348596592162,1540.151635972367,0.0
223,3.502825130112445,0.22420037842236853,-5.684497583036596,2.2416543019652453,-1.6995768179577357,2.1958065697259914,-0.45234274965616666,-0.8427254890055025,36.204279176813884,-3.770547866938109,-0.7930945751893994,54.70975158345156,435.5556598125994,18.143454972472853,34.68873539337213,815.0886368938484,-33.82208217194698,142.5028403618355,795.884191461459,261.29974131565183,1320.5348596592162,1508.2681058429794,0.0
224,3.2356605015445465,0.22420037842236853,-5.220456964013201,2.2883554332561884,-1.9628915362328772,2.1958065697259914,-0.4272125968974907,1.053406861256878,36.35823075375286,-3.555854749959427,-1.5861891503787988,64.73987270708436,609.2323425353687,25.56577746121175,24.904733102933836,799.9944028772958,-12.683280814480119,133.7603348181646,786.3867667423484,274.10855216445833,1330.1039528451527,1530.4094462106098,0.0
225,3.502825130112445,0.22420037842236853,-4.013951354552373,2.2416543019652453,-2.0905592784268863,2.442526409021047,-0.4272125968974907,1.053406861256878,36.30691356143986,-3.609528029204097,-3.9654728759469973,61.09255593485424,523.7579541796603,16.494049974975322,26.683642610286253,803.5459873517788,-54.96088352941384,127.64058093759498,793.9847065176368,289.4791251830261,1330.1039528451527,1547.2368648900085,0.0
226,2.909125955517115,0.29146049194907914,-4.060355416454712,2.2883554332561884,-3.4151121036897223,0.27139182322456074,-0.4272125968974907,0.6320441167541271,35.71676584984049,-3.5290181103370917,-4.758567451136397,77.50548140988973,511.02772612668247,9.071727486236426,16.899640319847958,820.416013605573,-33.82208217194698,137.257337035633,802.5323887648362,261.29974131565183,1330.1039528451527,1516.2389883753262,0.0
227,3.2059755428147803,0.29146049194907914,-3.596314797431316,2.335056564547131,-2.84858649770381,2.4918703768800574,-0.3643872150008009,0.0,35.84505883062296,-3.542436430148259,-2.3792837255681984,127.65608702805366,507.3905181115459,-5.772917491241363,38.24655440807696,809.761260182124,-33.352331030669944,129.38908204632915,793.0349640457257,295.4565702458024,1339.673046031089,1562.2929763399975,0.0
228,2.834913558692699,0.29146049194907914,-3.596314797431316,2.2883554332561884,-2.3618532305891535,2.245150537585002,-0.3266919858627871,0.8427254890055025,35.84505883062296,-3.2338150744914027,-7.9309457518939945,119.44962429053592,501.025404085057,16.494049974975322,0.8894547536762084,816.8644291310901,-33.352331030669944,139.00583814436715,785.4370242704374,258.73797914589056,1330.1039528451527,1514.4676811459158,0.0
229,3.532510088842211,0.35872060547578966,-3.4339005807731278,2.4051082614835444,-2.3139778272664002,2.7385902161751123,-0.3266919858627871,0.42136274450275124,36.51218233069182,-3.045958597135056,0.7930945751893994,140.42169573085903,533.7602762212858,31.338694952453114,28.46255211763867,822.1918058428145,-33.352331030669944,142.5028403618355,789.2359941580816,286.9173630132648,1071.738436824871,1320.5095395254739,0.0
230,3.680934882491044,0.35872060547578966,-2.2737990332146385,2.1015509080924177,-2.76081492494543,2.245150537585002,-0.3643872150008009,1.053406861256878,36.64047531147429,-3.542436430148259,0.0,137.68620815168643,505.57191410397763,23.916372463714218,31.130916378667294,774.2454154372939,-33.352331030669944,139.00583814436715,735.1006732591517,261.29974131565183,1052.6002504529984,1261.1707473402246,0.0
231,2.983338352341531,0.35872060547578966,-2.9698599617497323,2.2416543019652453,-1.8671407295873714,2.4918703768800574,-0.4272125968974907,-0.21068137225137562,35.973351811405436,-3.5961097093929295,-7.1378511767045945,93.00657769186766,508.2998201153301,24.74107496246298,34.68873539337213,729.8506095062565,-32.8825798893929,112.77832151335448,705.6586566299093,268.98502782493574,1081.3075300108076,1293.0542774696123,0.0
232,2.4638515745706178,0.29146049194907914,-4.756416344989805,2.2416543019652453,-1.9070368990229989,2.023102682219453,-0.40208244413881483,0.42136274450275124,33.99763990735535,-3.5290181103370917,-15.068796928598587,122.18511186970848,492.84168605099984,9.896429984985193,10.673457044114501,675.6889462703907,-32.41282874811586,109.28131929588612,652.4730782028905,252.7605340831142,1119.5839027545528,1310.7673497637165,0.0
233,3.4582976920177955,0.29146049194907914,-4.060355416454712,2.2416543019652453,-1.9469330684586263,2.023102682219453,-0.37695229138013897,0.0,34.07461569582484,-3.461926511281253,-7.1378511767045945,106.68401558773056,491.9323840472157,2.4741074962462983,26.683642610286253,675.6889462703907,-53.08187896430568,119.77232594829118,646.7746233714241,202.3792114111421,1387.5185119607706,1490.555033548875,0.0
234,3.4286127332880283,0.29146049194907914,-3.596314797431316,2.2883554332561884,-1.771389922941865,2.4918703768800574,-0.40208244413881483,-1.2640882335082542,34.2029086766073,-3.5021814707147563,-4.758567451136397,145.89267088920417,487.385874028295,9.896429984985193,16.899640319847958,676.5768423890115,-32.41282874811586,111.90407095898739,653.4228206748015,280.93991795048845,1387.5185119607706,1591.5195456252695,0.0
235,3.309872898368963,0.35872060547578966,-4.129961509308221,2.2883554332561884,-1.452220567456844,2.245150537585002,-0.33925706224212504,-0.21068137225137562,34.716080599737204,-3.622946349015265,-5.551662026325796,117.62596590442087,507.3905181115459,17.31875247372409,24.904733102933836,675.6889462703907,-31.943077606838813,121.52082705702537,646.7746233714241,256.17621697612924,1377.9494187748344,1556.0934010370609,0.0
236,3.2356605015445465,0.4259807190025002,-3.7355269831383344,2.2416543019652453,-1.3484905269242125,2.4918703768800574,-0.33925706224212504,0.6320441167541271,34.818714984363176,-3.6766196282599357,-11.103324052651592,105.77218639467303,440.10216983152014,24.74107496246298,18.678549827200374,655.2673355421135,-11.274027390648994,99.66456319784815,638.2269411242247,271.546789994697,1377.9494187748344,1572.9208197164598,0.0
237,2.19668694600272,0.35872060547578966,-4.594002128331617,1.8913958172831755,-2.4735625050089105,2.023102682219453,-0.40208244413881483,-0.6320441167541271,35.46017988827554,-3.6632013084487682,-3.1723783007575976,128.56791622111118,464.6533239336917,3.2988099949950644,6.226183275733459,752.0480124717753,-52.14237668175159,114.52682262208866,734.1509307872408,266.4232656551744,1377.9494187748344,1566.7212444135234,0.0
238,2.8645985174224657,0.35872060547578966,-4.594002128331617,2.2883554332561884,-1.675639116296359,2.269822521514508,-0.38951736775947693,0.0,35.58847286905802,-3.6632013084487682,-5.551662026325796,106.68401558773056,490.11378003964745,3.2988099949950644,32.90982588601971,752.0480124717753,-31.943077606838813,115.40107317645575,733.2011883153297,271.546789994697,1377.9494187748344,1572.0351661017548,0.0
239,3.1614481047201304,0.29146049194907914,-3.1322741784079207,2.335056564547131,-1.5958467774251037,2.269822521514508,-0.38951736775947693,-0.6320441167541271,35.691107253683995,-3.6766196282599357,-9.517134902272794,120.36145348359344,470.10913595639647,3.2988099949950644,15.120730812495543,728.0748172690149,-31.943077606838813,119.77232594829118,705.6586566299093,266.4232656551744,1368.380325588898,1558.7503618811766,0.0
240,2.2708993428271365,0.29146049194907914,-4.524396035478108,2.2883554332561884,-1.8910784312487479,1.5296630036293424,-0.3643872150008009,-0.21068137225137562,35.10095954208461,-3.448508191470085,-2.3792837255681984,105.77218639467303,484.6579680169426,18.143454972472853,32.90982588601971,722.7474405572905,-31.943077606838813,107.53281818715195,706.6083991018203,268.98502782493574,1253.5512073576617,1461.328464263603,0.0
241,3.1317631459903637,0.35872060547578966,-3.4339005807731278,2.2883554332561884,-1.7314937535062376,2.7632622001046183,-0.3643872150008009,-1.685450978011005,34.2029086766073,-3.2740700339249056,-3.9654728759469973,118.5377950974784,489.20447803586325,3.2988099949950644,-30.241461624991086,739.6174668110847,-31.943077606838813,111.02982040462031,725.6032485400414,262.1536620389056,1062.1693436389348,1280.6551268637393,0.0
242,3.577037526936861,0.4259807190025002,-2.8074457450915435,2.2883554332561884,-1.2128435508430786,2.7632622001046183,-0.3015618331041111,-0.6320441167541271,34.818714984363176,-3.475344831092421,1.5861891503787988,111.24316155301818,521.9393501720921,10.72113248373396,64.040742264687,744.9448435228093,-31.473326465561776,123.26932816575955,721.804278652397,256.17621697612924,1052.6002504529984,1254.9711720372882,0.0
243,2.909125955517115,0.49324083252921086,-4.965234623550334,3.2223780590750404,-0.893674195358058,2.1464626018669803,-0.26386660396609724,0.21068137225137562,35.46017988827554,-3.5155997905259238,3.9654728759469973,104.8603572016155,504.6626121001935,32.988099949950644,8.894547536762083,724.523232794532,-7.046267119155621,108.40706874151903,704.7089141579982,256.17621697612924,1062.1693436389348,1155.7779671903043,0.0
244,4.794120834857288,-8.474774304365532,-12.94673327075274,2.2416543019652453,-1.2766774219400827,3.182685926906212,-0.26386660396609724,-6.531122539792645,36.64047531147429,-3.730292907504606,26.17212098125018,144.06901250308914,687.4323148608041,34.63750494744818,81.82983733821118,822.1918058428145,-47.444865268981175,271.89192240816465,707.5581415737314,269.83894854818953,1052.6002504529984,1157.5492744197145,0.0
245,9.543714231619923,-0.9864816650584217,-16.705462284842245,2.9888724026203275,0.9335703647936857,3.182685926906212,-0.3015618331041111,-7.584529401049523,36.666133907630794,-3.958404344294456,16.654986078977387,120.36145348359344,555.5835243121049,18.96815747122162,40.91491866910559,863.035027299369,-7.046267119155621,159.11360089481022,805.3816161805694,399.6348984827617,905.2362153895785,1116.8092081432746,0.0
246,7.955568939577417,-0.313880529791316,-7.192629594862632,3.9228950284391795,-0.19948084717813797,3.182685926906212,-0.3015618331041111,-10.955431357071534,35.331886907493065,-3.8376394659939472,19.034269804545588,113.97864913219077,511.02772612668247,-11.545834982482726,24.904733102933836,755.5995969462582,-6.5765159778785796,134.63458537253172,715.1560813490197,246.78308902033788,955.9524092750412,1048.6138798109735,0.0
247,3.0575507491659475,-0.022420037842236853,-4.176365571210561,3.9228950284391795,-1.508075204666723,2.171134585796486,-0.26386660396609724,-4.213627445027512,34.97266656130214,-1.6504533367736205,16.654986078977387,79.32913979600478,471.9277399639647,-10.72113248373396,24.904733102933836,751.1601163531544,-26.77581505279136,118.02382483955701,727.5027334838634,225.43507093899376,985.616598151444,1062.7843376462567,0.0
248,2.8645985174224657,0.17936030273789483,-4.872426499745654,3.9228950284391795,-3.750239926948993,1.949086730430936,-0.3015618331041111,-3.7922647005247616,34.84437358051967,1.4223418999837705,25.37902640606078,96.65389446409776,495.5695920623522,7.422322488738894,24.904733102933836,749.3843241159129,-26.77581505279136,118.8980753939241,727.5027334838634,276.6703143342196,1129.1529959404893,1223.9732955226057,0.0
249,3.948099511058942,0.08968015136894741,-1.8561624760935824,4.389906341348606,-2.936358070462191,3.1580139429767065,-0.26386660396609724,-4.002946072776138,31.94495221483578,2.0798395707309854,32.516877582765375,61.09255593485424,418.2789217407009,-3.2988099949950644,24.904733102933836,737.8416745738433,-46.5053629864271,104.03581596968358,725.6032485400414,241.6595646808153,1110.0148095686163,1192.089765393218,0.0
